Datetime,Water Level (m)
2023-10-18 12:00:00,0.84426963
2023-10-18 13:00:00,0.63223624
2023-10-18 14:00:00,0.39815846
2023-10-18 15:00:00,0.1842501
2023-10-18 16:00:00,-0.018509997
2023-10-18 17:00:00,-0.19191329
2023-10-18 18:00:00,-0.34028813
2023-10-18 19:00:00,-0.37754202
2023-10-18 20:00:00,0.071450435
2023-10-18 21:00:00,0.5035541
2023-10-18 22:00:00,0.9754344
2023-10-18 23:00:00,1.2353827
2023-10-19 00:00:00,1.3517653
2023-10-19 01:00:00,1.1703594
2023-10-19 02:00:00,0.8587954
2023-10-19 03:00:00,0.5935659
2023-10-19 04:00:00,0.37578973
2023-10-19 05:00:00,0.15575685
2023-10-19 06:00:00,-0.018647855
2023-10-19 07:00:00,-0.1633887
2023-10-19 08:00:00,-0.13648991
2023-10-19 09:00:00,0.22543558
2023-10-19 10:00:00,0.5908236
2023-10-19 11:00:00,0.8999921
2023-10-19 12:00:00,0.9805687
2023-10-19 13:00:00,0.9124775
2023-10-19 14:00:00,0.6964117
2023-10-19 15:00:00,0.46453926
2023-10-19 16:00:00,0.25108084
2023-10-19 17:00:00,0.061627936
2023-10-19 18:00:00,-0.10499328
2023-10-19 19:00:00,-0.24588232
2023-10-19 20:00:00,-0.15184784
2023-10-19 21:00:00,0.25889355
2023-10-19 22:00:00,0.6836944
2023-10-19 23:00:00,1.0662419
2023-10-20 00:00:00,1.2595383
2023-10-20 01:00:00,1.2947913
2023-10-20 02:00:00,1.0832381
2023-10-20 03:00:00,0.8013925
2023-10-20 04:00:00,0.56988055
2023-10-20 05:00:00,0.35564476
2023-10-20 06:00:00,0.16252673
2023-10-20 07:00:00,-0.01188262
2023-10-20 08:00:00,-0.1447988
2023-10-20 09:00:00,-0.0843404
2023-10-20 10:00:00,0.22988994
2023-10-20 11:00:00,0.5723343
2023-10-20 12:00:00,0.82045895
2023-10-20 13:00:00,0.86081666
2023-10-20 14:00:00,0.7866955
2023-10-20 15:00:00,0.61364144
2023-10-20 16:00:00,0.40595558
2023-10-20 17:00:00,0.20122576
2023-10-20 18:00:00,0.023655703
2023-10-20 19:00:00,-0.12746249
2023-10-20 20:00:00,-0.23623493
2023-10-20 21:00:00,-0.088275865
2023-10-20 22:00:00,0.255403
2023-10-20 23:00:00,0.6564714
2023-10-21 00:00:00,0.98115474
2023-10-21 01:00:00,1.1484442
2023-10-21 02:00:00,1.1689322
2023-10-21 03:00:00,0.984968
2023-10-21 04:00:00,0.7370283
2023-10-21 05:00:00,0.519687
2023-10-21 06:00:00,0.3179254
2023-10-21 07:00:00,0.13705336
2023-10-21 08:00:00,-0.029382508
2023-10-21 09:00:00,-0.15060009
2023-10-21 10:00:00,-0.12602054
2023-10-21 11:00:00,0.14025518
2023-10-21 12:00:00,0.44008163
2023-10-21 13:00:00,0.6924955
2023-10-21 14:00:00,0.76690394
2023-10-21 15:00:00,0.7300937
2023-10-21 16:00:00,0.59185547
2023-10-21 17:00:00,0.40957883
2023-10-21 18:00:00,0.21553497
2023-10-21 19:00:00,0.049017347
2023-10-21 20:00:00,-0.09312361
2023-10-21 21:00:00,-0.18354864
2023-10-21 22:00:00,-0.06987566
2023-10-21 23:00:00,0.21236226
2023-10-22 00:00:00,0.57370687
2023-10-22 01:00:00,0.88719934
2023-10-22 02:00:00,1.0727394
2023-10-22 03:00:00,1.139507
2023-10-22 04:00:00,1.0190918
2023-10-22 05:00:00,0.79252905
2023-10-22 06:00:00,0.57537335
2023-10-22 07:00:00,0.38151827
2023-10-22 08:00:00,0.19684154
2023-10-22 09:00:00,0.03306033
2023-10-22 10:00:00,-0.103939064
2023-10-22 11:00:00,-0.15904497
2023-10-22 12:00:00,0.023424495
2023-10-22 13:00:00,0.3077625
2023-10-22 14:00:00,0.6005384
2023-10-22 15:00:00,0.74144506
2023-10-22 16:00:00,0.77179456
2023-10-22 17:00:00,0.70454395
2023-10-22 18:00:00,0.5558922
2023-10-22 19:00:00,0.36700097
2023-10-22 20:00:00,0.1899248
2023-10-22 21:00:00,0.040472236
2023-10-22 22:00:00,-0.079775825
2023-10-22 23:00:00,-0.109536365
2023-10-23 00:00:00,0.10047674
2023-10-23 01:00:00,0.40917072
2023-10-23 02:00:00,0.7557311
2023-10-23 03:00:00,0.9958921
2023-10-23 04:00:00,1.127204
2023-10-23 05:00:00,1.103762
2023-10-23 06:00:00,0.9219888
2023-10-23 07:00:00,0.6952102
2023-10-23 08:00:00,0.4941723
2023-10-23 09:00:00,0.29996067
2023-10-23 10:00:00,0.12619862
2023-10-23 11:00:00,-0.033432446
2023-10-23 12:00:00,-0.14505708
2023-10-23 13:00:00,-0.09548044
2023-10-23 14:00:00,0.20293172
2023-10-23 15:00:00,0.54307765
2023-10-23 16:00:00,0.8126415
2023-10-23 17:00:00,0.9206262
2023-10-23 18:00:00,0.9286338
2023-10-23 19:00:00,0.7899337
2023-10-23 20:00:00,0.584272
2023-10-23 21:00:00,0.3847922
2023-10-23 22:00:00,0.20823137
2023-10-23 23:00:00,0.054750554
2023-10-24 00:00:00,-0.06750555
2023-10-24 01:00:00,-0.032313537
2023-10-24 02:00:00,0.2659759
2023-10-24 03:00:00,0.6257356
2023-10-24 04:00:00,0.9651554
2023-10-24 05:00:00,1.1529192
2023-10-24 06:00:00,1.2241722
2023-10-24 07:00:00,1.0973465
2023-10-24 08:00:00,0.8516567
2023-10-24 09:00:00,0.6158625
2023-10-24 10:00:00,0.4065165
2023-10-24 11:00:00,0.21119805
2023-10-24 12:00:00,0.03782432
